"#SampleID","C0016-3E-1A_taxonomic_profile","C0017-2E-1A_taxonomic_profile","C0058-4F-1A_taxonomic_profile","C0106-6F-1A_taxonomic_profile","C0123-3F-1A_taxonomic_profile","C016-3F-1A_taxonomic_profile","C016-3F-2A_taxonomic_profile","C017-2F-1A_taxonomic_profile","C017-2F-2A_taxonomic_profile","C0194-4E-1A_taxonomic_profile","C0196-5E-1A_taxonomic_profile","C0237-4F-1A_taxonomic_profile","C0254-5E-1A_taxonomic_profile","C0337-3E-1A_taxonomic_profile","C0429-4F-1A_taxonomic_profile","C0620-1E-1A_taxonomic_profile","C0623-1F-1A_taxonomic_profile","C0624-1E-1A_taxonomic_profile","C0631-1E-1A_taxonomic_profile","C0633-1E-1A_taxonomic_profile","C0634-1E-1A_taxonomic_profile","C0635-1E-1A_taxonomic_profile","C0636-1E-1A_taxonomic_profile","C0638-1E-1A_taxonomic_profile","C0639-1E-1A_taxonomic_profile","C0641-1E-1A_taxonomic_profile","C0642-1E-1A_taxonomic_profile","C0643-1E-1A_taxonomic_profile","C0648-1E-1A_taxonomic_profile","C0655-1E-1A_taxonomic_profile","C0661-1E-1A_taxonomic_profile","C0679-1F-1A_taxonomic_profile","C0688-1F-1A_taxonomic_profile","C0693-1F-1A_taxonomic_profile","C0694-1F-1A_taxonomic_profile","C0698-1F-1A_taxonomic_profile","C0720-1F-1A_taxonomic_profile","C0725-1F-1A_taxonomic_profile","C0730-1F-1A_taxonomic_profile","C0735-1F-1A_taxonomic_profile","C093-3F-1A_taxonomic_profile","C093-3F-2A_taxonomic_profile","C107-4F-1A_taxonomic_profile","C107-4F-2A_taxonomic_profile","C132-4F-1A_taxonomic_profile","C132-4F-2A_taxonomic_profile","C142-6F-1A_taxonomic_profile","C142-6F-2A_taxonomic_profile","C159-5E-1A_taxonomic_profile","C159-5F-1A_taxonomic_profile","C159-5F-2A_taxonomic_profile","C193-3F-1A_taxonomic_profile","C193-3F-2A_taxonomic_profile","C194-4F-1A_taxonomic_profile","C194-4F-2A_taxonomic_profile","C196-5F-1A_taxonomic_profile","C196-5F-2A_taxonomic_profile","C201-5F-1A_taxonomic_profile","C201-5F-2A_taxonomic_profile","C2014-2F-1A_taxonomic_profile","C202-6F-1A_taxonomic_profile","C202-6F-2A_taxonomic_profile","C254-5F-1A_taxonomic_profile","C254-5F-2A_taxonomic_profile","C307-4F-1A_taxonomic_profile","C308-5F-1A_taxonomic_profile","C308-5F-2A_taxonomic_profile","C337-3F-1A_taxonomic_profile","C337-3F-2A_taxonomic_profile","C364-2F-1A_taxonomic_profile","C364-2F-2A_taxonomic_profile","C403-3E-1A_taxonomic_profile","C403-3F-1A_taxonomic_profile","C403-3F-2A_taxonomic_profile","C404-3E-1A_taxonomic_profile","C404-3F-1A_taxonomic_profile","C404-3F-2A_taxonomic_profile","C420-4F-1A_taxonomic_profile","C420-4F-2A_taxonomic_profile","C450-2F-1A_taxonomic_profile","C450-2F-2A_taxonomic_profile","C514-1F-1A_taxonomic_profile","C514-1F-2A_taxonomic_profile","C517-1F-1A_taxonomic_profile","C517-1F-2A_taxonomic_profile","C537-1F-1A_taxonomic_profile","C537-1F-2A_taxonomic_profile","C550-1F-1A-dup_taxonomic_profile","C550-1F-1A_taxonomic_profile","C551-1F-1A_taxonomic_profile","C551-2F-1A_taxonomic_profile","C554-1F-1A_taxonomic_profile","C554-1F-2A_taxonomic_profile","C577-1F-1A_taxonomic_profile","C577-1F-2A_taxonomic_profile","C578-1F-1A_taxonomic_profile","C578-1F-2A_taxonomic_profile","C579-1F-1A_taxonomic_profile","C579-1F-2A_taxonomic_profile","C583-1F-1A_taxonomic_profile","C586-1F-1A_taxonomic_profile","C589-1F-1A_taxonomic_profile","C589-1F-2A_taxonomic_profile","C590-1F-1A_taxonomic_profile","C590-1F-2A_taxonomic_profile","C591-1F-1A_taxonomic_profile","C591-1F-2A_taxonomic_profile","C592-1F-1A_taxonomic_profile","C593-1F-1A_taxonomic_profile","C594-1F-1A_taxonomic_profile","C594-1F-2A_taxonomic_profile","C595-1F-1A_taxonomic_profile","C595-1F-2A_taxonomic_profile","C596-1F-1A_taxonomic_profile","C596-1F-2A_taxonomic_profile","C597-1F-1A_taxonomic_profile","C597-1F-2A_taxonomic_profile","C600-1F-1A_taxonomic_profile","C601-1F-1A_taxonomic_profile","C601-1F-2A_taxonomic_profile","C603-1F-1A_taxonomic_profile","C603-1F-2A_taxonomic_profile","C604-1F-1A_taxonomic_profile","C604-1F-2A_taxonomic_profile","C607-1F-1A_taxonomic_profile","C608-1F-1A_taxonomic_profile","C610-1F-1A_taxonomic_profile","C611-1F-1A_taxonomic_profile","C615-1F-1A_taxonomic_profile","C615-1F-2A_taxonomic_profile","C620-1F-1A_taxonomic_profile","C620-1F-2A_taxonomic_profile","C621-1E-1A_taxonomic_profile","C621-1F-1A_taxonomic_profile","C621-1F-2A_taxonomic_profile","C624-1F-1A_taxonomic_profile","C624-1F-2A_taxonomic_profile","C627-1F-1A_taxonomic_profile","C627-1F-2A_taxonomic_profile","C631-1F-1A_taxonomic_profile","C631-1F-2A_taxonomic_profile","C633-1F-1A_taxonomic_profile","C633-1F-2A_taxonomic_profile","C634-1E-1A_taxonomic_profile","C634-1F-1A_taxonomic_profile","C634-1F-2A_taxonomic_profile","C635-1F-1A_taxonomic_profile","C635-1F-2A_taxonomic_profile","C636-1F-1A_taxonomic_profile","C636-1F-2A_taxonomic_profile","C637-1F-1A_taxonomic_profile","C638-1F-1A_taxonomic_profile","C638-1F-2A_taxonomic_profile","C639-1F-1A_taxonomic_profile","C639-1F-2A_taxonomic_profile","C641-1F-1A_taxonomic_profile","C641-1F-2A_taxonomic_profile","C642-1F-1A_taxonomic_profile","C643-1F-1A_taxonomic_profile","C643-1F-2A_taxonomic_profile","C648-1F-1A_taxonomic_profile","C648-1F-2A_taxonomic_profile","C655-1F-1A_taxonomic_profile","C655-1F-2A_taxonomic_profile","C660-1F-1A_taxonomic_profile","C660-1F-2A_taxonomic_profile","C661-1F-1A_taxonomic_profile","C661-1F-2A_taxonomic_profile","C665-1F-1A_taxonomic_profile","C665-1F-2A_taxonomic_profile","C673-1F-1A_taxonomic_profile","C673-1F-2A_taxonomic_profile","C683-1F-1A_taxonomic_profile","C683-1F-2A_taxonomic_profile","C686-1F-1A_taxonomic_profile","C686-1F-2A_taxonomic_profile","C704-1F-1A_taxonomic_profile","C704-1F-2A_taxonomic_profile","M0644-1E-1A_taxonomic_profile","M0647-1E-1A_taxonomic_profile","M0651-1E-1A_taxonomic_profile","M0652-1E-1A_taxonomic_profile","M0656-2F-1A_taxonomic_profile","M0659-2F-1A_taxonomic_profile","M0662-1E-1A_taxonomic_profile","M0662-2F-1A_taxonomic_profile","M0663-1E-1A_taxonomic_profile","M0674-1F-1A_taxonomic_profile","M0680-2F-1A_taxonomic_profile","M0685-2F-1A_taxonomic_profile","M0699-1F-1A_taxonomic_profile","M0705-1F-1A_taxonomic_profile","M0709-1F-1A_taxonomic_profile","M0711-1F-1A_taxonomic_profile","M0713-1F-1A_taxonomic_profile","M0714-1F-1A_taxonomic_profile","M0716-1F-1A_taxonomic_profile","M0718-1F-1A_taxonomic_profile","M0723-1F-1A_taxonomic_profile","M0749-1F-1A_taxonomic_profile","M0754-1F-1A_taxonomic_profile","M0756-1F-1A_taxonomic_profile","M644-1F-1A_taxonomic_profile","M644-1F-2A_taxonomic_profile","M644-2F-1A_taxonomic_profile","M644-2F-2A_taxonomic_profile","M647-1F-1A_taxonomic_profile","M647-1F-2A_taxonomic_profile","M647-2F-1A_taxonomic_profile","M647-2F-2A_taxonomic_profile","M649-1F-1A_taxonomic_profile","M651-1F-1A_taxonomic_profile","M651-1F-2A_taxonomic_profile","M652-1F-1A_taxonomic_profile","M652-1F-2A_taxonomic_profile","M652-2F-1A_taxonomic_profile","M652-2F-2A_taxonomic_profile","M656-1F-1A_taxonomic_profile","M656-1F-2A_taxonomic_profile","M662-1F-1A_taxonomic_profile","M662-1F-2A_taxonomic_profile","M663-1F-1A_taxonomic_profile","M663-1F-2A_taxonomic_profile","M676-1F-1A_taxonomic_profile","M676-1F-2A_taxonomic_profile","M682-1F-1A_taxonomic_profile","M682-1F-2A_taxonomic_profile","M685-1F-1A_taxonomic_profile","M685-1F-2A_taxonomic_profile","M703-1F-1A_taxonomic_profile","M703-1F-2A_taxonomic_profile","Zymo-Control_taxonomic_profile"
"Clostridium_hathewayi",0.1144,0.0,0.0,0.13485,0.0,0.1229,0.0,0.03715,0.0,0.0,0.0,0.0,0.0,0.0,0.03377,0.02587,0.0,0.0,0.0,0.0,0.0,0.00535,0.01713,0.06555,0.00121,0.0,0.0,0.0,0.60302,0.0,0.0,0.16799,1.1123,0.01398,0.0,0.0,0.14926,0.06915,0.0,0.0,0.0,0.0,0.15329,0.24197,0.00311,0.0,0.0,0.0,0.43277,0.17563,0.72217,0.12284,0.3312,0.0,0.0,0.0,0.0,0.10415,0.06153,0.0,0.09863,0.03487,0.0,0.0,0.0,0.05037,0.121,0.0,0.0,0.17757,0.33216,0.0,0.06621,0.0957,0.00362,0.02329,0.02793,0.19499,0.0941,0.0,0.0,0.0,0.0,0.17627,0.18041,0.02376,0.03292,0.0,2.72225,0.02033,0.03274,0.01084,0.00537,0.19711,0.00594,0.00134,0.00723,0.00283,0.0,0.0,0.0,0.17435,0.23169,0.08217,0.03987,0.08419,0.00597,0.04374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231,0.0,0.0,0.0,0.0,0.36596,0.38383,0.0,0.0,0.0,0.0,0.00931,0.0,0.0,0.0,0.00423,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.00769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16117,0.04895,0.0609,0.07559,0.0,0.10359,0.12924,0.04181,0.04463,0.0,0.0,0.00112,0.0,0.0,0.81107,0.16373,0.21002,0.21183,0.0,0.0,0.00082,0.00754,0.0,0.0,0.0,0.0,0.0,0.0,0.05384,0.053,0.01267,0.03407,0.04948,0.0,0.0,0.0,0.13801,0.0,0.0,0.0,0.03551,0.0,0.0,0.0,0.00177,0.00114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08819,0.0,0.01633,0.15087,0.16003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847,0.0064,0.00445,0.02747,0.0,0.0,0.63763,0.18395,0.00098,0.0,0.0,0.00503,0.0,0.0,0.0,0.0,0.0
"Clostridium_hylemonae",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11928,0.13622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16354,0.03529,0.0,0.04803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00703,0.00928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Clostridium_leptum",0.04222,0.0,0.0,0.0,0.0,0.02044,0.0,0.0,0.01788,0.27167,0.0,0.0,0.62627,0.0,0.0,0.07059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256,0.01234,0.02899,0.0383,0.05565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08462,0.18995,0.10699,0.07489,0.19315,0.13595,0.0,0.0,0.1826,0.19981,0.21555,0.18785,0.18853,0.37083,0.26772,0.0,0.0,0.04803,0.05053,0.0,0.00859,0.03345,0.01762,0.34184,0.0,0.0,0.0,0.01128,0.02032,0.14024,0.10775,0.0,0.14418,0.08388,0.0,0.0,0.0,0.0375,0.04773,0.0,0.0,0.0858,0.09918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04734,0.10261,0.0726,0.0565,0.06873,0.04887,0.98713,0.41495,0.91008,2.31566,0.0,0.03455,0.41893,0.04134,0.14986,0.13519,0.0,0.0,0.0851,0.03868,0.07356,0.07773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12535,0.0,0.0,0.0,0.06357,0.03816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29186,0.03845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02128,0.3543,0.22009,0.00403,0.06123,0.07617,0.1394,0.06375,0.00868,0.03539,0.05939,0.0,0.0,0.70817,1.13379,0.0,0.0,0.0,0.0,0.0,0.00171,2.32997,0.0,0.0179,0.14446,1.47685,0.0,0.0,0.34644,0.0,0.0,0.0,0.0,0.09142,0.01767,0.00579,0.03417,0.0,0.0,0.0,0.02489,0.12099,0.0,0.04585,0.90947,3.43857,3.49397,0.7045,0.48885,0.04228,0.05305,1.44501,3.01444,0.0,0.0,0.00471,0.34554,0.37464,0.27232,0.24441,0.09001,0.08906,0.0,0.0,0.0,0.0,0.0,0.0,0.1839,0.20341,0.04336,0.0,0.0,0.0,0.0
"Clostridium_nexile",0.08384,0.0,0.0,0.1047,0.0,0.0894,0.0,0.0,0.0,1.92424,0.0,0.0,0.44806,0.0,0.83816,0.0,0.0,0.0,0.0,1.33115,0.0,0.19286,0.11932,0.02329,0.65117,0.0,0.0,0.0,0.0,0.0,0.03071,2.5365,0.03789,0.04068,0.0,0.0,1.15821,0.17716,0.0,8.68163,0.0,0.0,0.0,0.0,0.38625,0.12036,0.0,0.0,0.72328,0.06818,0.80201,0.24253,0.37162,0.24159,0.13481,0.0,0.0,0.0,0.0,0.0,0.16444,0.08202,0.17486,0.24128,0.0,0.29606,0.65611,0.0,0.0,0.73851,1.02875,0.0,0.28205,0.12191,0.0,0.0,0.0,5.87661,2.92253,0.0,0.0,0.0,0.0,0.0,0.0,0.02436,0.02489,0.0,0.0,0.0,0.0,0.58058,0.68974,1.97904,0.85177,0.0,0.0,0.0,0.0,0.05262,0.12176,6.15484,4.51767,0.82214,2.15617,0.0,0.0,1.83366,0.02258,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.9073,0.0,0.0,1.09742,1.00149,0.0,0.0,0.12539,0.0,1.35894,0.0,0.0,0.00683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3274599999999999,1.75209,0.0,0.0,0.0,1.51589,0.16274,0.08701,0.06511,0.0,0.01597,0.00429,0.81609,0.95789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03533,0.0,0.0,0.0,0.01595,0.0,0.0,0.0,0.0,0.0,0.0,0.45256,0.27211,0.21619,0.33191,0.0,0.0,0.0,0.0,0.15885,0.0,0.0,0.0,0.24399,0.0,0.0,0.0,0.43505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02922,0.0,0.0,0.0,0.0,0.66676,0.41917,0.0289,0.19288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59148,0.21258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Clostridium_perfringens",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06972,1.22055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08357,1.90321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Clostridium_scindens",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02555,0.0,0.0,0.0,0.0,0.0,0.02801,0.01929,0.0,0.0,0.0,0.02643,0.04122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03254,0.03697,0.0,0.0,0.0,0.0,0.0,0.0,0.01874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Clostridium_sp_7_2_43FAA",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8319100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Clostridium_sp_L2_50",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Clostridium_sp_SS2_1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Clostridium_sporogenes",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
